,word_1,word_2,neural_1_with_semantic_1,neural_1_with_semantic_2,neural_2_with_semantic_1,neural_2_with_semantic_2,correct_decoding
1749,carrot,lettuce,0.2963183543602389,-0.07183652871998517,-0.07389798482962665,0.2434149025574961,1
1750,carrot,bicycle,0.2963183543602389,0.11784148396686976,-0.046654712891343805,0.11748947859424988,1
1751,carrot,car,0.2963183543602389,0.1230747689680895,0.11194385302137436,0.391800318043428,1
1752,carrot,train,0.2963183543602389,0.07607225405025961,0.010092161719557124,0.2866917312964923,1
1753,carrot,truck,0.2963183543602389,0.12900894585911618,0.09147561824656492,0.3460140269296877,1
1754,carrot,airplane,0.2963183543602389,0.14314284394224008,0.11518008172303967,0.33173662304568835,1
1755,lettuce,bicycle,0.2434149025574961,-0.00969372936493109,-0.02343253128543131,0.11748947859424988,1
1756,lettuce,car,0.2434149025574961,-0.07519266051032182,-0.016175310848693614,0.391800318043428,1
1757,lettuce,train,0.2434149025574961,-0.00977980120798097,0.03678432427357872,0.2866917312964923,1
1758,lettuce,truck,0.2434149025574961,-0.06881324960169596,-0.01598092180635283,0.3460140269296877,1
1759,lettuce,airplane,0.2434149025574961,-0.006856709482567627,-0.0018477370040543215,0.33173662304568835,1
1760,bicycle,car,0.11748947859424988,0.04148687700485962,0.2934794168036791,0.391800318043428,1
1761,bicycle,train,0.11748947859424988,0.08393009115927502,0.23607068624071814,0.2866917312964923,1
1762,bicycle,truck,0.11748947859424988,0.051956611754583916,0.26169151647870503,0.3460140269296877,1
1763,bicycle,airplane,0.11748947859424988,0.12282189518427586,0.20964181604146293,0.33173662304568835,0
1764,car,train,0.391800318043428,0.31354846352740984,0.2567768439193862,0.2866917312964923,1
1765,car,truck,0.391800318043428,0.38028679589569736,0.33197664349739436,0.3460140269296877,1
1766,car,airplane,0.391800318043428,0.3435342095398913,0.22634671581646187,0.33173662304568835,1
1767,train,truck,0.2866917312964923,0.25824481842518493,0.26987840041168,0.3460140269296877,1
1768,train,airplane,0.2866917312964923,0.28194829905340635,0.21129446458375134,0.33173662304568835,1
1769,truck,airplane,0.3460140269296877,0.34451239616926854,0.23736131649277803,0.33173662304568835,1
